"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLM2014052200019"	"tartu lisaeelarve linn aasta lisa pdf määrus akt linnavolikogu omavalitsus kaasik lvkmddoc vastuvõtmine üksus number alune fail võtma väljaandja eelnõu"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLM2014042400018"	"tartu määrus volitus andmine kool linnavolikogu gümnaasiumiseadus lõige direktor põhikool rakendamine õpilane kehtetu linnavalitsus tunnistama kehtestama klass haridus vastuvõtmine akt"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLM2014042400017"	"tartu määrus linnavolikogu lasteaed naerumaa põhimäärus märts muutmine akt lasteasutus lõik muutma august lvkmddoc vastuvõtmine aadu number esimees alune algama"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLM2014042400016"	"idee eelarve tartu kaasav linn menetlus rahvahääletus aasta saama määrus koostamine realiseerimine nimetama tulemus käesolev paragrahv lõige hääl või sõelumine"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLM2014042400015"	"ametiisik kontrollimine huvi määrus tartu akt linnavolikogu korruptsioonivastane seadus lvkmddoc vastuvõtmine sisekontrolliteenistus number esimees alune fail esitama väljaandja eelnõu paragrahv"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLM2014042400014"	"paragrahv revisjonikomisjon järgmine muutma sõnastama linn volikogu lõige komisjon tartu linnavalitsus esitama quot liige põhimäärus määrus oma lause või päev"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLM2014032000013"	"toetus eluruum kohandamine määramine puu tartu osakond esitama taotlus või määrus sotsiaaltöötaja inimene leping taotleja linnavolikogu akt määrama esitamine jooks"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLM2014032000012"	"sild nimi määramine määrus tartu akt linnavolikogu linnaosa ihane lisa rajatav määrama lvkmddoc vastuvõtmine ropka näitama number kohanimeseadus asukoht esimees"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLM2014032000011"	"lasteasutus laps tegevus tartu direktor õpp õigus linnavalitsus kasvatustegevus töötaja vanem areng või peatükk korraldama hoolekogu kord kehtestama tingimus õigusakt"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLM2014032000010"	"kool õpilane õpilasesindus direktor või tegevus tartu õigus põhimäärus oma vanem korraldama õppekava kord kohustus korraldamine kehtestama koolitöötaja ülesanne sätestama"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLM2014022000009"	"kool tartu tegevus või direktor nõukogu töötaja õpilane alune ülesanne põhikiri õpilaskond õppekava linnavalitsus eelnõu kord oma seadus korraldama tagama"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLM2014022000008"	"määrus tartu linnavolikogu kehtetu osutamine aprill quotvältimatu kordquot sotsiaalabi tunnistamine akt tunnistama seadus omavalitsus lvkmddoc vastuvõtmine number esimees sotsiaalhoolekanne fail"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLM2013121900007"	"planeering või ehitis planeerimisosakond koostamine linnavalitsus detailplaneering algatamine avalik hoone ehitusosakond esitama koht linn otsus hindamine pidama tulema keskkonnamõju otsustama"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLM2013121900006"	"määrus kaevetöö tartu linnavolikogu paragrahv järgmine muutma sõnastama detsember eeskiriquot quot lõige tee tegija lõik muutmine osakond tunnistama punkt akt"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLM2013121900005"	"tartu määrus linnavolikogu toetus andmine quotperearst linn november kordquot aastane rahvastikuregister elukoht andmed muutmine eesti akt nimistu seadus aasta tervisekontroll"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLM2013121900004"	"kool õpilane põhikool õppekoht gümnaasium vastuvõtt või kinnitama taotlus direktor tingimus klass piirnorm vaba klassitäitumus tartu vastuvõtmine arv isik ülemine"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLM2013121900003"	"eelarve tartu aasta euro määrus linn lisa lubama pdf võtma vahend linnavalitsus kulu akt linnavolikogu määrama ulatus kate suurune reservfond"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLM2013121900002"	"aasta maamaksumäär määrus kehtestamine tartu akt linnavolikogu kehtestama jaanuar lvkmddoc vastuvõtmine maamaksuseadus number esimees alune fail väljaandja eelnõu protsent kehtima"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLM2013120500001"	"reklaam määrus tartu reklaamimaks maksudeklaratsioon reklaamipind paigaldama maksuperiood intervall maksumäär reklaamima esitama linnavolikogu maksuhaldur paigaldamine linn päev käesolev rahandusosakond andmed"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016101300394"	"linnavolikogu planeerimiskomisjon areng tartu koosseis otsus muutmine akt omavalitsus vladimir kaasik lvkobdoc vastuvõtmine liige number esimees alune fail korraldus võtma"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016101300393"	"tartu bussiliinivedu riigihange avalik andmine luba otsus korraldamine linnavolikogu akt omavalitsus vastuvõtmine seadus kohalik lvkobdoc üksus number esimees alune päev"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016101300392"	"tartu riigihange tugiisikuteenus andmine luba otsus korraldamine linnavolikogu akt omavalitsus vastuvõtmine seadus kohalik lvkobdoc üksus number esimees alune puu fail"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016101300391"	"tartu riigihange perekülastusteenus andmine luba otsus korraldamine linnavolikogu akt omavalitsus vastuvõtmine seadus kohalik lvkobdoc üksus number esimees alune päev fail"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016101300390"	"tartu mnt üürileping narva äriruum andmine luba otsus sõlmimine linnavolikogu akt omavalitsus vastuvõtmine seadus kohalik tähtaeg lvkobdoc üksus number esimees"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016091500389"	"tartu munitsipaalomand vaksal tänama linnavolikogu taotlemine otsus maaala maa akt määrus vastuvõtmine kehtestama linn seadus kohalik vajalik vladimir andmine lvkobdoc"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016091500388"	"munitsipaalomand tänama tartu timut aardla vaksal seadus alune maareform linnavolikogu taotlemine otsus maaala maa linn transpordimaa maaüksus sihtotstarve pindala maakasutus"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016091500387"	"tartu koristusteenus riigihange haldushoone ostmine linn otsus luba andmine korraldamine linnavolikogu küün raekoda akt vastuvõtmine plats seadus kohalik omavalitsus lvkobdoc"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016091500386"	"tartu üldine ostmine riigihange tsiviilvastutuskindlustus linn otsus luba andmine korraldamine linnavolikogu akt vastuvõtmine seadus kohalik omavalitsus lvkobdoc üksus number fail"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016091500385"	"tartu ostmine riigihange autokütus andmine luba otsus korraldamine linnavolikogu akt linnavalitsus vastuvõtmine seadus kohalik omavalitsus lvkobdoc üksus number esimees alune"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016091500384"	"tartu jannne skulptuur koidula riigihange rajamine koostamine tööprojekt andmine seotu linnaväljak luba otsus korraldamine linnavolikogu akt vastuvõtmine väljakuulutamine läbirääkimine seadus"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016091500383"	"linnavolikogu hariduskomisjon aseesimees tartu valimine otsus akt september vastuvõtmine teatavakstegemine number esimees alune ergma häältelugemiskomisjon koht fail korraldus võtma väljaandja"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016091500382"	"linnavolikogu tartu hariduskomisjon koosseis otsus kinnitamine akt Šokman vladimir laan arvo helmer september vastuvõtmine liige number frunze alune ergma jele"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016091500381"	"tartu ühistransport riigihange liinivõrk analüüsimine optimeerimine otsus luba andmine korraldamine linnavolikogu akt omavalitsus vastuvõtmine seadus kohalik lvkobdoc üksus number esimees"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016091500380"	"tartu rekonstrueerimine tänav riigihange kummel andmine luba otsus korraldamine linnavolikogu akt vastuvõtmine seadus kohalik omavalitsus lvkobdoc üksus number esimees alune"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016091500379"	"tartu teenus riigihange vältimatu sotsiaalabi andmine luba otsus korraldamine linnavolikogu akt vastuvõtmine seadus kohalik omavalitsus lvkobdoc üksus number esimees alune"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016091500378"	"tartu riigihange tõlketeenus viipekeel andmine luba otsus korraldamine linnavolikogu akt omavalitsus vastuvõtmine seadus kohalik lvkobdoc üksus number esimees alune päev"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016091500377"	"linnavolikogu esimees hariduskomisjon tartu valimine otsus akt volitus lugema vladimir september vastuvõtmine liige number fail alune lõppema häältelugemiskomisjon korraldus võtma"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016091500376"	"tartu linn maakonnaplaneering strateegiline hindamine keskkonnamõju peatükk seletuskiri kergliiklustee tulema areng tartumaa aruanne planeering asustus kooskõlastamine eesmärk lisa maakond osa"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016091500375"	"president vabariik tartu valimine valimiskogu esindaja linnavolikogu otsus akt seadus Šokman vladimir kõre lvkobdoc vastuvõtmine teatavakstegemine number esimees alune ints"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016091500374"	"tee krunt tartu ihane kallas pos avalik parkimiskoht planeering detailplaneering väljapanek koht tulema linn vastuvõtmine otsus linnavolikogu lubama asuma osa"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016091500373"	"krunt tartu detailplaneering ilmatsalu otsus planeering kehtestamine linn maa linnavolikogu asuma tänav või pos kehtestama suurim avalik üldplaneering lubama planeerimisseadus"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016063000372"	"linnavolikogu planeerimiskomisjon areng tartu koosseis otsus muutmine akt martima vladimir lvkobdoc vastuvõtmine liige number esimees alune fail korraldus post võtma"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016063000371"	"otsus tartu linnavolikogu aprill põhimäärusquot quottartu kehtetu täiskasvanu gümnaasium kool herbert masingu tunnistamine akt tunnistama vladimir lvkobdoc vastuvõtmine number põhikool"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016063000370"	"tartu rekonstrueerimine tänav riigihange kreutzwald andmine luba otsus korraldamine linnavolikogu akt vastuvõtmine seadus kohalik omavalitsus lvkobdoc üksus number esimees alune"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016063000369"	"tartu rent tualett hooldus riigihange pst vabadus loss andmine luba otsus korraldamine linnavolikogu akt vastuvõtmine seadus kohalik omavalitsus lvkobdoc number"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016063000368"	"tartu leping avalik linn teenus teenindamine bussiliinivedu august sõlmima riigihange pikendamine tingimus pikendama luba otsus uus aasta või andmine katkemine"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016063000367"	"maa tartu munitsipaalomand raeremmelgas otsus linnavolikogu taotlemine akt vastuvõtmine valitsus kehtestama seadus juuni kohalik vajalik vabariik määrus vladimir andmine lvkobdoc"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016063000366"	"tartu kesklinn planeering linn üldplaneering arvestama otsus areng avalik hindamine kehtestamine seisukoht linnavolikogu keskkonnamõju lisa ettepanek ruumiline strateegiline põhimõte ksh"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016063000365"	"krunt tartu detailplaneering tee aruküla linn koostamine keskkonnamõju hindamine planeering algatamine üldplaneering strateegiline otsus linnavolikogu vastav algatama muutmine tulema lähteseisukoht"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016063000364"	"krunt tartu ilmatsalu detailplaneering avalik linn planeering väljapanek maa pos otstarve asuma vastuvõtmine otsus linnavolikogu üldplaneering kasutamine lubama eesmärk kavandama"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016063000363"	"krunt detailplaneering pst tamm tartu suur kehtetu kaar osa tunnistamine otsus linnavolikogu osaline linnavalitsus osakond asuma omanik planeerimisseadus elluviimine september"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016063000362"	"tartu riia krunt detailplaneering otsus planeering kehtestamine linnavolikogu linn või avalik akt seadus toimuma tänav teadma hoone päev era isik"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016060900361"	"tartu aruanne linn täitmine majandusaasta arengukava linnavolikogu ülesanne otsus akt eelarve määrus vastuvõtmine võtma aastaaruanne vandeaudiitor lisa seadus raamatupidamine kohalik"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016060900360"	"tartu linn väljapanek avalik arengukava eelarvestrateegia linnavolikogu projekt muutmisettepanek heakskiitmine otsus aasta suunamine akt vastuvõtmine suunama hea vastav kii juuni"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016060900359"	"tartu oÜga erinmets üürileping äriruum andmine luba otsus sõlmimine linnavolikogu akt vastuvõtmine linnavalitsus seadus omavalitsus kohalik lvkobdoc üksus number esimees"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016060900358"	"tartu projekt õppehoone kool raatus otsus rekonstrueerimine luba andmine osalemine linnavolikogu euro summ akt vastuvõtmine seadus kohalik omavalitsus viies kava"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016060900357"	"tartu riigihange ostmine labor gümnaasium loodusaine sisustus jaan poska otsus luba andmine korraldamine linnavolikogu akt omavalitsus vastuvõtmine seadus lubama kohalik"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016060900356"	"tartu kosmoseagentuur äriinkubaator tegevus aasta quot toetamine projekt quoteuroopa andmine rahastatav luba välisabi otsus vahend osalemine akt linnavolikogu vastuvõtmine seadus"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016060900355"	"tartu linnavalitsus liige abilinnapea otsus uus kinnitamine linnavolikogu kinnitama kuu akt euro ametikoht lember juuni kajar seos arvestama tagasiastumine maa"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016060900354"	"krunt tartu küütr planeering detailplaneering otsus kehtestamine linn linnavolikogu või ehitusõigus ala plats väljapanek kuu avalik akt üldplaneering päev teadma"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016060900353"	"tartu krunt detailplaneering kuperjanov planeering otsus kehtestamine linn linnavolikogu üks või maa lubama korterelamu asuma lisa väljapanek kuu suurim avalik"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016051200352"	"linnavolikogu tartu rahanduskomisjon täiendamine koosseis otsus akt lvkobdoc vastuvõtmine liige number esimees alune fail korraldus võtma väljaandja eelnõu kehtima kinnitama"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016051200351"	"tartu linn valimiskomisjon otsus moodustamine seadus linnavolikogu jür akt asendusliige alune valimine esimees kehtima nimetama riigikogu arvestama liige linnasekretär mölder"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016051200350"	"klaas tartu hoonestusõigus tööstuspark ravila kinnistuma võõrandamine kinnistu linn artium linnavolikogu asuv otsustuskord otsus rand tuulberg linnavara grupp itc suurune"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016051200349"	"tööstuspark klaas võõrandamine ravila tartu kinnistuma asuv otsus linnavolikogu aktsiaselts otsustuskord linnavara linn hind amp rand tuulberg tootmismaa grupp luba"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016051200348"	"tartu aardla maa linn munitsipaalomand kuuluv vajalik taotlemine otsus teenindamine ehitis linnavolikogu akt vastuvõtmine alune sihtotstarve pindala maakasutus seadus elamumaa"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016051200347"	"tänama laser tartu munitsipaalomand ujula sihtotstarve linnavolikogu pindala otsus maakasutus transpordimaa taotlemine maaala kehtestama maa linn akt määrus vastuvõtmine üldplaneering"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016051200346"	"laser tartu maa sihtotstarve pindala üldkasutatav maakasutus linnavolikogu otsus munitsipaalomand ujula lamm sälg kreutzwald taotlemine kehtestama maaala linn akt määrus"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016051200345"	"tartu linn väljapanek avalik aasta kanalisatsioon ühisveevärk hea kava projekt linnavolikogu arendamine kiitmine otsus suunamine akt vastuvõtmine seadus määrus lgd"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016051200344"	"tartu ühendus liige ühistransport astumine uitp rahvusvaheline linn otsus akt linnavolikogu vastuvõtmine allkirjastama omavalitsus viies lvkobdoc number esimees alune päev"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016051200343"	"krunt tartu võru detailplaneering pind planeering linnavolikogu linn otsus lubama algatamine ehitisealune pidama üldplaneering hoonestusala hoone korter asuma määr suurim"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016051200342"	"krunt tartu detailplaneering planeering tee avalik kvissental väljapanek koostamine linn vastuvõtmine leping ala tänavamaa otsus linnavolikogu lahendus planeerimisseadus grupp maa"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016051200341"	"tartu krunt riia planeering avalik detailplaneering väljapanek vastuvõtmine linn otsus linnavolikogu suunamine eesmärk osakond korraldus maakorraldus november huvitama akt tänav"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016051200340"	"tartu detailplaneering krunt vanemuis otsus kehtestamine linnavolikogu linn planeering või hoone asuma väljapanek eritingimus suurim avalik üks akt ehitusõigus koostamine"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016051200339"	"tartu krunt kroonuaed detailplaneering otsus linnavolikogu planeering kehtestamine linn lisa hoone või asuma väljapanek pindala avalik ehitusalune üks akt päev"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016041400338"	"tervisekeskus tartu teenus linn ehitamine hoonestusõigus osutamine mnt narva kinnisasi pindala registriosa või esmatasand detailplaneering omaja otsus linnavolikogu tegevusluba alune"
"http://info.raad.tartu.ee/webaktid.nsf/web/viited/VOLO2016041400337"	"roos hoonestusõigus tartu kinnistuma linnavolikogu linn nimetama otsus kuuluv seadmine ehitis areng idee luba koormamine andmine maa akt aasta seisukoht"
